"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"156","ASV_158",0.00476589011863865,-0.0121974034991621,0.01019461067947,"ASV_158","Metazoa","Arthropoda","Hexanauplia","Cyclopoida","Oithonidae","Oithona","no_hit"
"157","ASV_159",0.057573159014278,0.0292181458009444,-0.00296974681538171,"ASV_159","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"158","ASV_160",-0.00943810020332375,0.00693935344890381,0.0632023430894509,"ASV_160","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"159","ASV_161",-0.0294623561782851,0.00475501734349246,0.0296136465064423,"ASV_161","Metazoa","Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","Synchaeta grimpei"
"160","ASV_162",0.0363788198199168,0.0328742672155717,0.0302572698658089,"ASV_162","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"161","ASV_163",0.0329660655672051,-0.0245729373360003,0.0538141826386754,"ASV_163","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Minidiscus","no_hit"
"162","ASV_164",-0.0276946235951571,0.0103607795401903,0.0336348169179476,"ASV_164","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Scrippsiella","no_hit"
"163","ASV_165",0.0634008242256517,0.0344856489950565,6.25667765980824e-05,"ASV_165","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"164","ASV_166",0.0261032172469764,-0.0478621715513523,0.0574022140383801,"ASV_166","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"165","ASV_167",-0.0341751384569037,0.028019500031117,0.0500730546928743,"ASV_167","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","no_hit"
"166","ASV_168",-0.0323348705459051,0.0255401834197699,0.0526267492327248,"ASV_168","no_hit","Ciliophora","Spirotrichea","unknown","Tontoniidae","Pseudotontonia","Pseudotontonia sp. JG-2011a"
"167","ASV_169",-0.0503873130596891,0.0195852156000295,0.0570423923835322,"ASV_169","no_hit","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","no_hit","no_hit"
"168","ASV_170",0.00755540867828269,0.00117845163882017,0.0038124601757462,"ASV_170","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calocalanidae","Calocalanus","s_"
"169","ASV_171",-0.0332222483457226,0.0181292633918461,0.0507201769113527,"ASV_171","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","no_hit"
"170","ASV_172",0.0544589213142286,0.00713269285431032,0.0328264870725863,"ASV_172","no_hit","unknown","unknown","unknown","unknown","unknown","Stramenopiles sp. MAST-4A-sp1"
"171","ASV_173",-0.024830436924318,0.0230813379228361,0.0450821601355573,"ASV_173","Viridiplantae","Chlorophyta","no_hit","no_hit","no_hit","no_hit","no_hit"
"172","ASV_174",0.030010075536239,-0.0658551683044876,0.0255064792336321,"ASV_174","Metazoa","Cnidaria","Hydrozoa","Siphonophorae","no_hit","no_hit","no_hit"
"173","ASV_175",0.0616142947691289,0.0176075550624805,-0.00110088007315686,"ASV_175","no_hit","unknown","Acantharea","Chaunacanthida","Gigartacontidae","Gigartacon","Gigartacon muelleri"
"174","ASV_176",-0.01277797480088,0.0429237850991932,0.0421348534063296,"ASV_176","no_hit","Haptophyta","unknown","Isochrysidales","Noelaerhabdaceae","no_hit","no_hit"
"175","ASV_177",0.0688726986884944,0.0094375468800182,0.00799058828032761,"ASV_177","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"176","ASV_178",0.0401587471290451,-0.0448187506869262,0.0441695874048165,"ASV_178","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"177","ASV_179",-0.0102770602508659,0.00850994475964745,0.0349101121772344,"ASV_179","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"178","ASV_180",-0.0177838849394559,0.00626507515587482,0.0193666156683441,"ASV_180","Metazoa","Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","no_hit"
"179","ASV_181",-0.0330308505335666,0.0323052251260753,0.0448386145869862,"ASV_181","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"180","ASV_182",0.063839598780193,0.00583005536785629,0.00834626452814618,"ASV_182","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"181","ASV_183",0.0488740109282493,0.00898499739987408,0.00764409494694177,"ASV_183","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"182","ASV_184",0.000162571938026204,0.0197563548189763,0.0522854408994095,"ASV_184","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"183","ASV_185",0.0354411678647948,-0.0154330368827552,0.0107110562337552,"ASV_185","no_hit","Cercozoa","unknown","unknown","unknown","g_","s_"
"184","ASV_186",0.0360408292182334,0.0639165470349615,-0.00905017396324035,"ASV_186","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"185","ASV_187",-0.0409623271399717,0.0256726307746278,0.0334403949353028,"ASV_187","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Warnowiaceae","Proterythropsis","no_hit"
"186","ASV_188",0.0362315946331384,0.00175314331307402,0.0481526465631881,"ASV_188","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"187","ASV_189",-0.00387758986562529,0.0305059296415491,0.0418207615023363,"ASV_189","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnodinium","no_hit"
"188","ASV_191",-0.0265552522252938,0.00801875182270502,0.0287156749318205,"ASV_191","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calocalanidae","Calocalanus","no_hit"
"189","ASV_192",0.0114749042869404,0.0371055827408055,0.0396726960389338,"ASV_192","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"190","ASV_193",0.0488711169027198,-0.0343079043177442,0.0241182010483131,"ASV_193","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"191","ASV_194",0.00207246045223586,0.0153936290244512,0.000149261180685349,"ASV_194","Metazoa","Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","no_hit","no_hit"
"192","ASV_195",0.0121863905441073,0.0419872224661179,0.0276574850920922,"ASV_195","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"193","ASV_196",0.0266015128670899,-0.0364061183611788,0.0449136808517332,"ASV_196","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","no_hit"
"194","ASV_197",0.04075410459552,0.0323689804158035,0.0154935217816907,"ASV_197","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"195","ASV_198",0.00054752508073252,0.00377470217854994,0.0554023958450626,"ASV_198","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Pentapharsodinium","no_hit"
"196","ASV_199",0.0443388464171669,-0.0376139138511164,0.023565286603841,"ASV_199","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"197","ASV_200",0.0566256135167534,-0.023691542936178,0.0173651770378953,"ASV_200","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Kareniaceae","Takayama","Takayama cf. pulchellum"
"198","ASV_201",0.0475770466499949,-0.0526167635299994,0.0326461865803866,"ASV_201","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"199","ASV_202",-0.0273236329054138,0.0200907598938494,0.0351004518324954,"ASV_202","no_hit","Dinophyceae","Dinophyceae","unknown","unknown","unknown","Thecate dinoflagellate UDTSW0701"
"200","ASV_203",0.0341551736585711,0.0299473806145854,0.00799966137653383,"ASV_203","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"201","ASV_204",0.0186136326677161,0.0429813244813274,0.026032728295513,"ASV_204","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","s_"
"202","ASV_205",0.0496522633765283,0.038214358466735,-0.0110289525667835,"ASV_205","Metazoa","Annelida","Polychaeta","Terebellida","Terebellidae","Lysilla","Lysilla sp. THS-2012"
"203","ASV_206",0.0515445967113438,-0.0109751523522843,0.0278397048479084,"ASV_206","no_hit","unknown","Choanoflagellata","no_hit","no_hit","g_","s_"
"204","ASV_207",-0.030511350920213,0.0187952801949584,0.0376529759435413,"ASV_207","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"205","ASV_208",-0.0283706475757692,0.016803695104217,0.0352517319108142,"ASV_208","no_hit","Ciliophora","Prostomatea","Prorodontida","Colepidae","Tiarina","no_hit"
"206","ASV_209",0.0576252879285156,0.0124307625241114,0.0076381181853234,"ASV_209","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"207","ASV_210",0.0152910253278614,0.0101985076127736,0.0510160547006501,"ASV_210","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","Calliacantha","Calliacantha natans"
"208","ASV_211",0.008811161633161,-0.0312125804920883,0.0246212023539122,"ASV_211","Metazoa","Cnidaria","Hydrozoa","Anthoathecata","Pandeidae","Leuckartiara","Leuckartiara octona"
"209","ASV_212",-0.00269932949791927,0.0029164470591313,-0.00376250296995863,"ASV_212","Viridiplantae","Streptophyta","Magnoliopsida","Poales","Poaceae","no_hit","no_hit"
"210","ASV_213",0.0233049435145474,-0.0643252078095231,0.0311198931773958,"ASV_213","no_hit","unknown","Polycystinea","Collodaria","Collozoidae","Cladococcus","Cladococcus viminalis"
"211","ASV_214",0.040946733187186,-0.0554506500465902,0.033785733947535,"ASV_214","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"212","ASV_215",0.0164472302738717,-0.0374314002266052,0.0215314049331737,"ASV_215","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"213","ASV_216",-0.0051424334609296,0.0147033859858047,0.0569805675437067,"ASV_216","no_hit","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Hemidiscaceae","Actinocyclus","Actinocyclus curvatulus"
"214","ASV_217",0.0300337354800655,-0.0624353924155899,0.0347742834061945,"ASV_217","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 37 RG-2016"
"215","ASV_218",0.0240425911570936,-0.0312677523718006,0.0122663638360989,"ASV_218","no_hit","unknown","Acantharea","Chaunacanthida","unknown","g_","s_"
"216","ASV_219",0.052570482471157,0.0480462052424438,-0.0179789548126813,"ASV_219","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"217","ASV_220",0.0411332344883367,0.0124522099785783,0.0346237521470057,"ASV_220","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"218","ASV_221",0.00108572719995459,-0.0246066962550762,0.0122899161350708,"ASV_221","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Amphilothaceae","Achradina","Achradina pulchra"
"219","ASV_222",0.0322820687825467,0.0446064468815299,0.00455508935761599,"ASV_222","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"220","ASV_223",0.00407098027978244,0.0541958461803075,0.035168391042082,"ASV_223","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"221","ASV_224",0.0263595448441576,0.00560375824788635,0.00524033711618157,"ASV_224","Metazoa","Arthropoda","Hexanauplia","Poecilostomatoida","Oncaeidae","no_hit","no_hit"
"222","ASV_225",0.01190989352135,-0.00295498952439232,0.0514048238047328,"ASV_225","no_hit","unknown","Choanoflagellata","Craspedida","Salpingoecidae","Bicosta","Bicosta minor"
"223","ASV_226",0.0388500225352007,-0.0197242519101807,0.0416918918997394,"ASV_226","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Podolampaceae","Lessardia","Lessardia elongata"
"224","ASV_227",-0.0278211465577199,0.0137773584081885,0.0413681715257393,"ASV_227","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","Fritillaria borealis"
"225","ASV_228",0.00942165428797694,-0.0127773039163846,0.0597913262178885,"ASV_228","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","Diaphanoeca","Diaphanoeca undulata"
"226","ASV_229",0.0174171318441963,0.0493744063700358,0.0332756143965192,"ASV_229","no_hit","unknown","unknown","unknown","unknown","unknown","phototrophic eukaryote"
"227","ASV_230",0.0014214979297892,-0.0338289891156948,0.00711919839454247,"ASV_230","Metazoa","Arthropoda","Hexanauplia","Calanoida","no_hit","no_hit","no_hit"
"228","ASV_231",0.0610672256860049,0.013652077526461,0.00523193802928223,"ASV_231","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"229","ASV_232",-0.0372126114151087,0.0138404666691916,0.0452468871540809,"ASV_232","no_hit","Ciliophora","Spirotrichea","unknown","Strombidiidae","Strombidium","Strombidium caudispina"
"230","ASV_233",-0.0157343401553672,0.0138183225909997,0.0204330057296923,"ASV_233","no_hit","Oomycota","unknown","Lagenidiales","Haliphthoraceae","g_","s_"
"231","ASV_234",-0.030494671258221,0.0145525670636595,0.0383325321674773,"ASV_234","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"232","ASV_235",0.0586289069526073,-0.00711657619765843,0.0150903327679052,"ASV_235","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"233","ASV_236",-0.00516388918535971,0.0170556040635988,0.0480519664461293,"ASV_236","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"234","ASV_237",0.000594075832560599,0.0618785872210527,0.0313832550935538,"ASV_237","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Teleaulax","Teleaulax amphioxeia"
"235","ASV_238",-0.000211914388655394,0.00477283866136298,-0.00554072565424129,"ASV_238","Metazoa","Arthropoda","Hexanauplia","Calanoida","Metridinidae","no_hit","no_hit"
"236","ASV_239",0.0596532533505552,0.00944891406049577,0.00138026800919494,"ASV_239","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"237","ASV_240",-0.00145248990660679,-0.022754487572724,0.0111555799344915,"ASV_240","no_hit","unknown","Polycystinea","Spumellaria","Spongodiscidae","no_hit","no_hit"
"238","ASV_241",-0.0340723996301268,0.0219896505043168,0.0402489458542185,"ASV_241","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"239","ASV_242",0.035186030171873,0.00517352874775601,0.0423641584162504,"ASV_242","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine picoeukaryote"
"240","ASV_243",0.0382807981025773,0.0243698726021351,-0.00739487755598397,"ASV_243","Metazoa","Chordata","Appendicularia","Copelata","Oikopleuridae","Oikopleura","no_hit"
"241","ASV_244",-0.0344260821186498,0.0222002088615552,0.0412124536980964,"ASV_244","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"242","ASV_245",0.0413559843448163,-0.0661293996351986,0.0270710485241865,"ASV_245","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"243","ASV_246",0.0118419797518395,-0.052358993606847,0.0298013230969702,"ASV_246","Metazoa","Chordata","Appendicularia","Copelata","Oikopleuridae","Oikopleura","no_hit"
"244","ASV_247",0.0553555449910439,-0.0134880968753217,0.0262625567173111,"ASV_247","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"245","ASV_248",0.0220647321229351,0.027099713061146,0.0406050383338174,"ASV_248","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"246","ASV_249",-0.0277869642533166,0.0119233259695058,0.0355625644516188,"ASV_249","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calanidae","no_hit","no_hit"
"247","ASV_250",0.00681933228667854,0.0218021976792148,0.0333694125098378,"ASV_250","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"248","ASV_251",0.0344918818371615,0.0232301832339343,0.0253057449045032,"ASV_251","no_hit","Ciliophora","Spirotrichea","Tintinnida","Tintinnidae","Salpingella","no_hit"
"249","ASV_252",0.0340784822722067,-0.0472130091463779,0.0288766099693783,"ASV_252","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"250","ASV_253",0.0292460188636768,0.0195559509436631,0.0340954391037884,"ASV_253","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","g_","s_"
"251","ASV_254",0.0406272139720202,0.0231804413021254,0.0227876490370734,"ASV_254","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"252","ASV_255",0.0420915114348505,0.0134090376077805,0.0267492603677789,"ASV_255","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"253","ASV_256",0.0587688225977793,0.0253051051514515,0.000442775337936877,"ASV_256","no_hit","unknown","unknown","unknown","unknown","unknown","Stramenopiles sp. MAST-3C-sp1"
"254","ASV_257",0.00149826242775108,-0.0066970702155465,0.00242734993548491,"ASV_257","Metazoa","Arthropoda","Hexanauplia","Calanoida","no_hit","no_hit","no_hit"
"255","ASV_258",0.0410156991476316,0.00754434018767491,0.0306077225422328,"ASV_258","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"256","ASV_259",0.0155928794580209,0.0161607741761831,0.0260260165938561,"ASV_259","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"257","ASV_260",-0.0175190452767935,0.0254902323441868,0.0455105646606926,"ASV_260","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"258","ASV_261",-0.0304635201464755,0.00886600615913041,0.0410832140043464,"ASV_261","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium excentricum"
"259","ASV_262",0.0301669890515878,0.0246157920634471,-0.00919268686530072,"ASV_262","Metazoa","Arthropoda","Hexanauplia","Calanoida","Clausocalanidae","Clausocalanus","no_hit"
"260","ASV_263",0.0348083438562992,-0.0481032807708743,0.0272302092662133,"ASV_263","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"261","ASV_264",0.0452582372717395,0.0193810774589572,0.0165693516721067,"ASV_264","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"262","ASV_265",-0.0244945207192651,0.0102193203515211,0.0220165432658798,"ASV_265","no_hit","Oomycota","unknown","Lagenidiales","Haliphthoraceae","Haliphthoros","no_hit"
"263","ASV_266",-0.0289905107428375,0.0126019808527468,0.0461147169493787,"ASV_266","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"264","ASV_267",0.0122881236511587,-0.0118930849746858,0.00733182068117017,"ASV_267","no_hit","Cercozoa","Thecofilosea","unknown","unknown","g_","s_"
"265","ASV_268",0.0478860644450821,0.00818939511860739,0.00310110393644959,"ASV_268","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"266","ASV_269",-0.026788495530181,0.0137580766107599,0.0348984501284901,"ASV_269","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"267","ASV_270",-0.011768619261159,0.013546196627449,0.0409653787369195,"ASV_270","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Amphidomataceae","g_","s_"
"268","ASV_272",0.00142168395566333,-0.0367401332052259,0.0339641488912531,"ASV_272","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"269","ASV_273",0.0506838680833479,0.00133485605371641,0.00993462076784266,"ASV_273","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"270","ASV_274",0.0541181900278765,-0.0117366474776977,0.0222789483774371,"ASV_274","no_hit","unknown","unknown","unknown","unknown","g_","s_"
