"","FeatureID","PC1","PC2","PC3","ASV","Kingdom","Phylum","Class","Order","Family","Genus","Species"
"153","ASV_157",-0.092572605665163,0.00258440809365401,-0.000285836432125332,"ASV_157","no_hit","unknown","Bigyra","Nanomonadea","unknown","Incisomonas","s_"
"154","ASV_158",-0.00355133518329305,0.0228117583849744,-0.0211904839866567,"ASV_158","Metazoa","Arthropoda","Hexanauplia","Cyclopoida","Oithonidae","Oithona","no_hit"
"155","ASV_159",-0.0625271665563939,-0.0329297804755468,0.00300220814815198,"ASV_159","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"156","ASV_160",0.0179113427103354,-0.00878575950238065,-0.038110632536011,"ASV_160","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"157","ASV_161",0.0218962528781706,-0.0132690694831797,-0.0251078342570957,"ASV_161","Metazoa","Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","Synchaeta grimpei"
"158","ASV_162",-0.0568476912299226,-0.0213280376876073,-0.0118726480861295,"ASV_162","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"159","ASV_163",-0.0368702917768713,0.0483759414829074,-0.0386765413520492,"ASV_163","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Minidiscus","no_hit"
"160","ASV_164",0.0202314606846902,-0.0145031227425883,-0.0225482549631227,"ASV_164","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Scrippsiella","no_hit"
"161","ASV_165",-0.0811180458182485,-0.0328243257812956,0.00786388119632088,"ASV_165","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"162","ASV_166",-0.0195913961246339,0.0825072632825463,-0.0480910162963758,"ASV_166","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"163","ASV_167",0.0418695700722308,-0.0215175077980911,-0.0426423437209487,"ASV_167","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Ceratiaceae","Tripos","no_hit"
"164","ASV_168",0.0409143772229519,-0.0269409845669807,-0.0331291202972227,"ASV_168","no_hit","Ciliophora","Spirotrichea","unknown","Tontoniidae","Pseudotontonia","Pseudotontonia sp. JG-2011a"
"165","ASV_169",0.0442507837482457,-0.030679988439058,-0.040578802711606,"ASV_169","no_hit","Bacillariophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","no_hit","no_hit"
"166","ASV_170",-0.0153448423713388,-0.00291761499344667,-0.00927729537807999,"ASV_170","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calocalanidae","Calocalanus","s_"
"167","ASV_171",0.0347977057063967,-0.0254587933111569,-0.0368360722051675,"ASV_171","no_hit","Bacillariophyta","Coscinodiscophyceae","Chaetocerotales","Chaetocerotaceae","Chaetoceros","no_hit"
"168","ASV_172",-0.0738680069776622,0.00503120438548255,-0.0181071757678973,"ASV_172","no_hit","unknown","unknown","unknown","unknown","unknown","Stramenopiles sp. MAST-4A-sp1"
"169","ASV_173",0.0292476171854133,-0.0126102534331348,-0.0299078518790061,"ASV_173","Viridiplantae","Chlorophyta","no_hit","no_hit","no_hit","no_hit","no_hit"
"170","ASV_174",0.00271401612053842,0.0872984615386408,-0.0356375681616046,"ASV_174","Metazoa","Cnidaria","Hydrozoa","Siphonophorae","no_hit","no_hit","no_hit"
"171","ASV_175",-0.0684204597288827,-0.033824849559795,0.00338031908592874,"ASV_175","no_hit","unknown","Acantharea","Chaunacanthida","Gigartacontidae","Gigartacon","Gigartacon muelleri"
"172","ASV_176",0.0161273490028794,-0.0392701622244239,-0.0204026221609583,"ASV_176","no_hit","Haptophyta","unknown","Isochrysidales","Noelaerhabdaceae","no_hit","no_hit"
"173","ASV_177",-0.0717345986567382,-0.0176800366045408,-0.00819000008089928,"ASV_177","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"174","ASV_178",-0.0342437475848023,0.0844778027296925,-0.0358726066264919,"ASV_178","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"175","ASV_179",0.00803416604174165,0.00437028639810604,-0.0184911682176015,"ASV_179","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"176","ASV_180",0.00105701612946409,-0.000780704134632664,-0.00229617497730727,"ASV_180","Metazoa","Rotifera","Eurotatoria","Ploima","Synchaetidae","Synchaeta","no_hit"
"177","ASV_181",0.0141648245687617,-0.0299578289834261,-0.0440215019960409,"ASV_181","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"178","ASV_182",-0.0670453924801928,0.00756806565019103,-0.0155929835489805,"ASV_182","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"179","ASV_183",-0.0378550265885693,0.00358162742002216,-0.0117743387269191,"ASV_183","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"180","ASV_184",-0.00434223354313731,-0.00787127843316239,-0.0362066932517851,"ASV_184","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"181","ASV_185",-0.0293736486204514,0.0305126987641328,-0.0201397442937395,"ASV_185","no_hit","Cercozoa","unknown","unknown","unknown","g_","s_"
"182","ASV_186",-0.0610545994528171,-0.052748899268078,0.0109137864487039,"ASV_186","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"183","ASV_187",0.0254233421422848,-0.0195013983595763,-0.0242246503980532,"ASV_187","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Warnowiaceae","Proterythropsis","no_hit"
"184","ASV_188",-0.0477226824108459,0.00504307646891822,-0.0287938702401987,"ASV_188","no_hit","Ciliophora","Spirotrichea","no_hit","no_hit","no_hit","no_hit"
"185","ASV_189",0.00594511789030768,-0.0283838572440299,-0.0199764458075546,"ASV_189","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","Gymnodinium","no_hit"
"186","ASV_191",0.0239918107164691,-0.020818294033023,-0.0338480466268793,"ASV_191","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calocalanidae","Calocalanus","no_hit"
"187","ASV_192",-0.0210419747198618,-0.0380927172527971,-0.0150969144265762,"ASV_192","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"188","ASV_193",-0.0392088259696767,0.0462818303259976,-0.0314817723705378,"ASV_193","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"189","ASV_194",0.00552112435029256,-0.00861628778481016,-0.00722319756970974,"ASV_194","Metazoa","Arthropoda","Malacostraca","Euphausiacea","Euphausiidae","no_hit","no_hit"
"190","ASV_195",-0.0116691990997498,-0.0292265199008477,-0.0171187248065586,"ASV_195","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"191","ASV_196",-0.0159787708868295,0.0546022151377534,-0.0339233008563634,"ASV_196","no_hit","Bacillariophyta","Coscinodiscophyceae","Thalassiosirales","Thalassiosiraceae","Thalassiosira","no_hit"
"192","ASV_197",-0.0637873160407774,-0.0420534501859589,0.0119707465005183,"ASV_197","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"193","ASV_198",0.0147836754487855,-0.00059586558339465,-0.037270960041592,"ASV_198","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Peridiniaceae","Pentapharsodinium","no_hit"
"194","ASV_199",-0.0293666766201267,0.05080076773421,-0.0196716637137245,"ASV_199","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"195","ASV_200",-0.0407670422068886,0.0265650838972648,-0.0239293426649845,"ASV_200","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Kareniaceae","Takayama","Takayama cf. pulchellum"
"196","ASV_201",-0.025198847539309,0.0810945230047415,-0.0421242927046482,"ASV_201","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"197","ASV_202",0.0405408708957726,-0.0123131174060749,-0.029796526653513,"ASV_202","no_hit","Dinophyceae","Dinophyceae","unknown","unknown","unknown","Thecate dinoflagellate UDTSW0701"
"198","ASV_203",-0.0404228726612879,-0.0128435241718994,-0.0133359268422399,"ASV_203","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"199","ASV_204",-0.0307894582429236,-0.0482338505033091,-0.00239739038985644,"ASV_204","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","s_"
"200","ASV_205",-0.0632415361289596,-0.0395097519480326,0.00438702836246044,"ASV_205","Metazoa","Annelida","Polychaeta","Terebellida","Terebellidae","Lysilla","Lysilla sp. THS-2012"
"201","ASV_206",-0.0461602603873237,0.0271140257842941,-0.0237065396278893,"ASV_206","no_hit","unknown","Choanoflagellata","no_hit","no_hit","g_","s_"
"202","ASV_207",0.0186766424947071,-0.0184991620622485,-0.0232441444359009,"ASV_207","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","g_","s_"
"203","ASV_208",0.0164220176561797,-0.01182291687483,-0.0205629251557601,"ASV_208","no_hit","Ciliophora","Prostomatea","Prorodontida","Colepidae","Tiarina","no_hit"
"204","ASV_209",-0.0686582040523581,0.00961528929369544,0.00109847776572946,"ASV_209","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"205","ASV_210",-0.0168140973079067,-0.00202931074332888,-0.0277427393180917,"ASV_210","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","Calliacantha","Calliacantha natans"
"206","ASV_211",-0.0155779622869824,0.0199102526878503,-0.0131004975398446,"ASV_211","Metazoa","Cnidaria","Hydrozoa","Anthoathecata","Pandeidae","Leuckartiara","Leuckartiara octona"
"207","ASV_213",-0.00305529648336326,0.0861956533304547,-0.0361222379395982,"ASV_213","no_hit","unknown","Polycystinea","Collodaria","Collozoidae","Cladococcus","Cladococcus viminalis"
"208","ASV_214",-0.0177985211435251,0.0810082426957168,-0.0337082338326701,"ASV_214","no_hit","unknown","unknown","unknown","unknown","unknown","s_"
"209","ASV_215",-0.00217842342872657,0.0588347233454823,-0.027702223381117,"ASV_215","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"210","ASV_216",0.0157831647948271,-0.00869312356527219,-0.0396568925629246,"ASV_216","no_hit","Bacillariophyta","Coscinodiscophyceae","Coscinodiscales","Hemidiscaceae","Actinocyclus","Actinocyclus curvatulus"
"211","ASV_217",-0.00515701156488421,0.0896656923980044,-0.0370171918673091,"ASV_217","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","Diplonemida sp. 37 RG-2016"
"212","ASV_218",8.75519719006801e-05,0.0543889021592086,-0.0245998103313025,"ASV_218","no_hit","unknown","Acantharea","Chaunacanthida","unknown","g_","s_"
"213","ASV_219",-0.0578446922029709,-0.0572764598709512,0.0129860195757039,"ASV_219","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"214","ASV_220",-0.0588884415864338,-0.00814389581033641,-0.00803146175990197,"ASV_220","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","s_"
"215","ASV_221",0.0018770101014589,0.0269183065778813,-0.012609490438624,"ASV_221","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Amphilothaceae","Achradina","Achradina pulchra"
"216","ASV_222",-0.027638852141431,-0.0335653587383375,-0.0139755510368053,"ASV_222","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"217","ASV_223",-0.0130115052440541,-0.0456998001042854,-0.0160659645884811,"ASV_223","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"218","ASV_224",-0.0403503116974419,0.000610170328464899,-0.0126106325638776,"ASV_224","Metazoa","Arthropoda","Hexanauplia","Poecilostomatoida","Oncaeidae","no_hit","no_hit"
"219","ASV_225",-0.00112113018669804,0.0129348639780187,-0.0346461026871693,"ASV_225","no_hit","unknown","Choanoflagellata","Craspedida","Salpingoecidae","Bicosta","Bicosta minor"
"220","ASV_226",-0.0530024459914409,0.0412997154529083,-0.0166834307618317,"ASV_226","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Podolampaceae","Lessardia","Lessardia elongata"
"221","ASV_227",0.00724211125405132,-0.0189464872234199,-0.0233241439259394,"ASV_227","Metazoa","Chordata","Appendicularia","Copelata","Fritillariidae","Fritillaria <tunicates>","Fritillaria borealis"
"222","ASV_228",-0.00739050513166858,0.0315549990882472,-0.037739431747282,"ASV_228","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","Diaphanoeca","Diaphanoeca undulata"
"223","ASV_229",-0.0335225531016502,-0.0427505426857817,-0.00949812051716448,"ASV_229","no_hit","unknown","unknown","unknown","unknown","unknown","phototrophic eukaryote"
"224","ASV_230",-0.00497357293588215,0.0359543976002116,-0.0169829865417332,"ASV_230","Metazoa","Arthropoda","Hexanauplia","Calanoida","no_hit","no_hit","no_hit"
"225","ASV_231",-0.0624015821035463,-0.0176206888390009,-0.000649161667364364,"ASV_231","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"226","ASV_232",0.0361054927119317,-0.0166912463447077,-0.0285242305405413,"ASV_232","no_hit","Ciliophora","Spirotrichea","unknown","Strombidiidae","Strombidium","Strombidium caudispina"
"227","ASV_233",0.0207100695888794,-0.0226151125511375,-0.0278129893014528,"ASV_233","no_hit","Oomycota","unknown","Lagenidiales","Haliphthoraceae","g_","s_"
"228","ASV_234",0.0261772727886283,-0.0114189732520088,-0.0190104071883091,"ASV_234","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"229","ASV_235",-0.0521162392368071,0.0110809380370916,-0.0155199449180068,"ASV_235","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"230","ASV_236",0.0134189927426689,-0.0130078110725283,-0.0287641756089201,"ASV_236","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"231","ASV_237",-0.0168596234423267,-0.0519645382353244,-0.0109200617444286,"ASV_237","no_hit","unknown","Cryptophyceae","Pyrenomonadales","Geminigeraceae","Teleaulax","Teleaulax amphioxeia"
"232","ASV_238",-0.0074225115842715,-0.00622201115317924,-0.000329226505141528,"ASV_238","Metazoa","Arthropoda","Hexanauplia","Calanoida","Metridinidae","no_hit","no_hit"
"233","ASV_239",-0.0528075744828737,-0.00034956552024669,-0.00784419079888105,"ASV_239","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","g_","s_"
"234","ASV_240",0.00381525862240058,0.0235582980217688,-0.0104006694328143,"ASV_240","no_hit","unknown","Polycystinea","Spumellaria","Spongodiscidae","no_hit","no_hit"
"235","ASV_241",0.0241256824738566,-0.0211447415139223,-0.0245865977186668,"ASV_241","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"236","ASV_242",-0.0490847386792464,-0.00298660093500146,-0.0139647911298826,"ASV_242","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine picoeukaryote"
"237","ASV_243",-0.0390297641871443,-0.0195168024972873,0.000274070097130193,"ASV_243","Metazoa","Chordata","Appendicularia","Copelata","Oikopleuridae","Oikopleura","no_hit"
"238","ASV_244",0.0240418753117939,-0.0240679078161807,-0.0253972844794076,"ASV_244","no_hit","Dinophyceae","Dinophyceae","Gymnodiniales","Gymnodiniaceae","g_","s_"
"239","ASV_245",-0.0159044035521122,0.0897996182123872,-0.0333150342941667,"ASV_245","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"240","ASV_246",0.00994909940118503,0.0594042109080701,-0.0281569994177756,"ASV_246","Metazoa","Chordata","Appendicularia","Copelata","Oikopleuridae","Oikopleura","no_hit"
"241","ASV_247",-0.0629995730104755,0.0294929365128349,-0.0102606319673481,"ASV_247","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"242","ASV_248",-0.0350929545205711,-0.0245172282181654,-0.0125582247605611,"ASV_248","no_hit","unknown","unknown","unknown","unknown","unknown","uncultured marine eukaryote"
"243","ASV_249",0.0227174499876146,-0.0115454263599769,-0.0333323885870816,"ASV_249","Metazoa","Arthropoda","Hexanauplia","Calanoida","Calanidae","no_hit","no_hit"
"244","ASV_250",0.00758691300831559,-0.0035014693668002,-0.025229734471998,"ASV_250","no_hit","no_hit","no_hit","no_hit","no_hit","g_","s_"
"245","ASV_251",-0.0514308126685572,-0.0290917818302488,0.00645667306651234,"ASV_251","no_hit","Ciliophora","Spirotrichea","Tintinnida","Tintinnidae","Salpingella","no_hit"
"246","ASV_252",-0.0192835780986219,0.0639743684131614,-0.0292233516699324,"ASV_252","no_hit","Euglenozoa","unknown","Diplonemea","no_hit","no_hit","no_hit"
"247","ASV_253",-0.0407469192378203,-0.0108760726777851,-0.00612281807504277,"ASV_253","no_hit","unknown","Choanoflagellata","Acanthoecida","Stephanoecidae","g_","s_"
"248","ASV_254",-0.0523956197248111,-0.0352207534934613,0.00458969266364974,"ASV_254","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit","no_hit"
"249","ASV_255",-0.0480971727391146,-0.0164992338672179,-0.00513593049749912,"ASV_255","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","Amoebophrya","no_hit"
"250","ASV_256",-0.067178476735505,-0.0302081017753745,0.0137038138565223,"ASV_256","no_hit","unknown","unknown","unknown","unknown","unknown","Stramenopiles sp. MAST-3C-sp1"
"251","ASV_257",-0.000940207692522903,0.0112823035601388,-0.0061391575014736,"ASV_257","Metazoa","Arthropoda","Hexanauplia","Calanoida","no_hit","no_hit","no_hit"
"252","ASV_258",-0.0489068713899757,0.00764301618498808,-0.0117840891797053,"ASV_258","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"253","ASV_259",-0.0252918745429158,-0.0157843795967151,-0.00076718635680991,"ASV_259","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"254","ASV_260",0.0202039537625384,-0.0156464401984845,-0.0250335260924189,"ASV_260","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"255","ASV_261",0.0218990215871119,-0.00954345174837577,-0.0224699023952454,"ASV_261","no_hit","Dinophyceae","Dinophyceae","Peridiniales","Protoperidiniaceae","Protoperidinium","Protoperidinium excentricum"
"256","ASV_262",-0.0275639325648847,-0.0245566044874206,0.00320219522041115,"ASV_262","Metazoa","Arthropoda","Hexanauplia","Calanoida","Clausocalanidae","Clausocalanus","no_hit"
"257","ASV_263",-0.0170082532489173,0.0695390680998883,-0.031922660419949,"ASV_263","no_hit","Euglenozoa","unknown","Diplonemea","unknown","unknown","s_"
"258","ASV_264",-0.0599046916831825,-0.0227843805523388,0.0129352918687206,"ASV_264","no_hit","Dinophyceae","Dinophyceae","Syndiniales","no_hit","no_hit","no_hit"
"259","ASV_265",0.0220170835554752,-0.012342603477552,-0.026920115603363,"ASV_265","no_hit","Oomycota","unknown","Lagenidiales","Haliphthoraceae","Haliphthoros","no_hit"
"260","ASV_266",0.0148906720238444,-0.00984793241319132,-0.0214466823054273,"ASV_266","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"261","ASV_267",0.00989595558296145,0.0274101250642705,-0.00604957739027905,"ASV_267","no_hit","Cercozoa","Thecofilosea","unknown","unknown","g_","s_"
"262","ASV_268",-0.0330099874803003,-0.0107569484330386,-0.00305032156614797,"ASV_268","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"263","ASV_269",0.0304334641508657,-0.00662281851801987,-0.0109616804380561,"ASV_269","no_hit","Dinophyceae","Dinophyceae","Syndiniales","Amoebophryaceae","g_","s_"
"264","ASV_270",0.0162809846685177,-0.00326556671789168,-0.026022926044113,"ASV_270","no_hit","Dinophyceae","Dinophyceae","Gonyaulacales","Amphidomataceae","g_","s_"
"265","ASV_272",-0.00496905141206252,0.0415204519381083,-0.00938771487805492,"ASV_272","no_hit","Dinophyceae","Dinophyceae","no_hit","no_hit","no_hit","no_hit"
"266","ASV_273",-0.044596899224786,0.011806211630932,-0.0188583924999975,"ASV_273","no_hit","Dinophyceae","Dinophyceae","Coccidiniales","Chytriodiniaceae","g_","s_"
"267","ASV_274",-0.0609961916815024,0.0232748442434298,-0.00367514974244038,"ASV_274","no_hit","unknown","unknown","unknown","unknown","g_","s_"
"268","ASV_275",-0.0552254035405426,-0.0069319515818119,0.00196830241168184,"ASV_275","no_hit","unknown","unknown","unknown","unknown","g_","s_"
